Wall time,Step,Value
1517600605.8592227,2235,0.10006961226463318
1517600613.1370933,2237,0.10013630986213684
1517600616.7965715,2238,0.10003974288702011
1517600624.069733,2240,0.10010045766830444
1517600627.7176661,2241,0.10002133995294571
1517600631.3696082,2242,0.10009169578552246
1517600635.0119994,2243,0.10006490349769592
1517600642.2807982,2245,0.1000995859503746
1517600649.5873604,2247,0.10008407384157181
1517600653.242012,2248,0.10008003562688828
1517600683.0064535,2252,0.1000276580452919
1517600686.6337912,2253,0.1000484824180603
1517600693.932374,2255,0.0999983474612236
1517600704.8905618,2258,0.10005683451890945
1517600723.1443071,2263,0.10003945231437683
1517600766.882269,2275,0.10005009919404984
1517600781.4685602,2279,0.09999877214431763
1517600792.404189,2282,0.10002736002206802
1517600810.698054,2287,0.1000170111656189
1517600817.9766402,2289,0.0999891385436058
1517600828.9374545,2292,0.1000196561217308
1517600850.8001072,2298,0.10002251714468002
1517600854.443405,2299,0.09998894482851028
1517600878.0490427,2301,0.10001199692487717
1517600888.9712074,2304,0.10005544871091843
1517600899.9247699,2307,0.10001669079065323
1517600903.5639505,2308,0.10008072853088379
1517600907.216918,2309,0.10002896934747696
1517600940.0522,2318,0.10005056858062744
1517600943.6921272,2319,0.10004778951406479
1517600947.3333602,2320,0.10003898292779922
1517600950.9751916,2321,0.09998846054077148
1517600958.2678466,2323,0.10009203106164932
1517600965.552217,2325,0.10008446127176285
1517600976.4821658,2328,0.10006775707006454
1517600994.6940725,2333,0.10010862350463867
1517601001.9752252,2335,0.1000639870762825
1517601005.6332977,2336,0.10006609559059143
1517601009.2808924,2337,0.10002610832452774
1517601012.9360306,2338,0.10002821683883667
1517601042.0911405,2346,0.10003764182329178
1517601090.2574427,2355,0.10004004091024399
1517601108.4733617,2360,0.10001641511917114
1517601137.6209474,2368,0.1000317856669426
1517601141.264861,2369,0.10006584972143173
1517601152.1974454,2372,0.10004802793264389
1517601166.8394315,2376,0.10007035732269287
1517601192.3944113,2383,0.10004613548517227
1517601203.3419876,2386,0.10001525282859802
1517601214.2817638,2389,0.1000586524605751
1517601217.9158018,2390,0.10008455067873001
1517601221.560381,2391,0.10006928443908691
1517601228.8514822,2393,0.1000838652253151
1517601274.7599223,2401,0.10006030648946762
1517601282.0618453,2403,0.10003990679979324
1517601289.3928652,2405,0.10005436092615128
1517601296.693205,2407,0.10004684329032898
1517601333.1551623,2417,0.10003680735826492
1517601362.3746104,2425,0.10000231862068176
1517601366.0109313,2426,0.10004252195358276
1517601369.649405,2427,0.10005360096693039
1517601384.2105038,2431,0.10007224231958389
1517601406.1199303,2437,0.09998637437820435
1517601435.32986,2445,0.10013967752456665
1517601475.0461442,2451,0.1000700294971466
1517601478.6980813,2452,0.1001133993268013
1517601482.3466291,2453,0.10006406903266907
1517601485.991967,2454,0.10007482767105103
1517601493.2832081,2456,0.10010377317667007
1517601500.5811307,2458,0.10011031478643417
1517601511.509776,2461,0.1000475361943245
1517601533.4221835,2467,0.10005881637334824
1517601540.7035434,2469,0.10009714215993881
1517601566.2487564,2476,0.10002896189689636
1517601580.8392227,2480,0.100043885409832
1517601588.130991,2482,0.10008835047483444
1517601602.7501745,2486,0.10002655535936356
1517601606.4120624,2487,0.10008370876312256
1517601613.6992016,2489,0.10001906752586365
1517601631.9691281,2494,0.10006947070360184
1517601642.9244196,2497,0.10001615434885025
1517601650.1874037,2499,0.10003823041915894
1517601676.6141796,2502,0.10012420266866684
1517601680.25629,2503,0.10001228004693985
1517601683.8970685,2504,0.10008230805397034
1517601720.3405313,2514,0.10006770491600037
1517601723.9965892,2515,0.10005030781030655
1517601731.2986195,2517,0.10003811866044998
1517601734.9423811,2518,0.10007201880216599
1517601738.605963,2519,0.10003634542226791
1517601742.2487998,2520,0.10003077983856201
1517601756.8317087,2524,0.10006300359964371
1517601764.127702,2526,0.10003992170095444
1517601775.1407635,2529,0.10008076578378677
1517601782.4106543,2531,0.1000087633728981
1517601789.7102811,2533,0.10007315129041672
1517601797.012705,2535,0.10006662458181381
1517601829.7858593,2544,0.10004263371229172
1517601844.357383,2548,0.10004446655511856
1517601851.6584778,2550,0.1000688448548317
1517601876.8123643,2552,0.10007420927286148
1517601884.1038327,2554,0.10010569542646408
1517601895.048334,2557,0.10006073862314224
1517601906.0219166,2560,0.10006868839263916
1517601927.9084272,2566,0.10005706548690796
1517601931.541737,2567,0.1001441553235054
1517601946.1367307,2571,0.10002214461565018
1517601957.0635886,2574,0.10003560781478882
1517601967.9914389,2577,0.10005366802215576
1517601975.2775617,2579,0.10004963725805283
1517601978.9228578,2580,0.10001981258392334
1517601993.5127637,2584,0.1000509262084961
1517602008.1099439,2588,0.10004843026399612
1517602019.1037521,2591,0.10004985332489014
1517602022.7480867,2592,0.10004138201475143
1517602026.3965218,2593,0.10006114095449448
1517602030.043801,2594,0.10000567883253098
1517602040.98046,2597,0.10004553198814392
1517602072.8422816,2601,0.09992869943380356
1517602094.6991684,2607,0.10003926604986191
1517602098.3392355,2608,0.10001381486654282
1517602109.2806532,2611,0.10010852664709091
1517602127.50143,2616,0.10005012899637222
1517602138.4353504,2619,0.10008832067251205
1517602142.1339166,2620,0.10003217309713364
1517602149.4272075,2622,0.10010528564453125
1517602156.7153082,2624,0.10002702474594116
1517602163.9900548,2626,0.10003528743982315
1517602167.6490624,2627,0.10010671615600586
1517602178.6154413,2630,0.1000533327460289
1517602182.2584128,2631,0.10006143897771835
1517602189.554152,2633,0.1000070571899414
1517602200.4913862,2636,0.10008352994918823
1517602204.1564732,2637,0.10003503412008286
1517602211.4459054,2639,0.10004210472106934
1517602233.3794405,2645,0.10004403442144394
1517602244.3239398,2648,0.10008031129837036
1517602272.911251,2651,0.10005960613489151
1517602276.6089206,2652,0.10002691298723221
1517602291.1710763,2656,0.09999603778123856
1517602313.0471647,2662,0.10005611181259155
1517602360.4576652,2675,0.10003886371850967
1517602375.0187151,2679,0.10004018992185593
1517602382.3259485,2681,0.10009609907865524
1517602400.594818,2686,0.10008765012025833
1517602411.5482454,2689,0.10003066062927246
1517602418.8380857,2691,0.10005589574575424
1517602433.4239843,2695,0.10007403045892715
1517602451.643869,2700,0.10007055848836899
1517602481.9894407,2704,0.10001564025878906
1517602496.58031,2708,0.10001718997955322
1517602507.5333016,2711,0.10003945976495743
1517602540.447122,2720,0.10005944967269897
1517602562.3244092,2726,0.10008945316076279
1517602598.8150082,2736,0.10003459453582764
1517602602.4515884,2737,0.1001254990696907
1517602606.0942023,2738,0.10002496093511581
1517602617.0185266,2741,0.10006561130285263
1517602620.6777062,2742,0.10003545135259628
1517602638.9665298,2747,0.10003263503313065
1517602676.942245,2753,0.10007146745920181
1517602680.5628579,2754,0.1000436544418335
1517602684.2140467,2755,0.10000714659690857
1517602687.8605814,2756,0.10009386390447617
1517602691.516335,2757,0.10005573183298111
1517602695.1618664,2758,0.10004943609237671
1517602698.804921,2759,0.10004322975873947
1517602727.9685442,2767,0.10007193684577942
1517602811.882593,2790,0.10004919022321701
1517602815.5146146,2791,0.10002034902572632
1517602819.1571448,2792,0.10004813224077225
1517602844.6794329,2799,0.10000842809677124
1517602877.90315,2804,0.10007176548242569
1517602888.8753731,2807,0.09997686743736267
1517602896.1599739,2809,0.1000826433300972
1517602899.7949765,2810,0.10003932565450668
1517602903.4419184,2811,0.10007673501968384
1517602907.091909,2812,0.10008133202791214
1517602921.7091277,2816,0.10007335990667343
1517602950.883772,2824,0.10006628185510635
1517602954.5350528,2825,0.10007619857788086
1517602965.4928167,2828,0.09999974817037582
1517602972.8013573,2830,0.09999009221792221
1517602976.4537628,2831,0.1000722348690033
1517602983.7733643,2833,0.10004722326993942
1517603027.617449,2845,0.10006299614906311
1517603034.9218159,2847,0.10002370923757553
1517603045.8668604,2850,0.10009616613388062
1517603069.659494,2852,0.10007986426353455
1517603087.87015,2857,0.09998848289251328
1517603098.8050056,2860,0.09995270520448685
1517603109.7336357,2863,0.10007190704345703
1517603142.606121,2872,0.10006693750619888
1517603146.2436874,2873,0.10002494603395462
1517603168.1226668,2879,0.10006014257669449
1517603175.4040952,2881,0.1000765785574913
1517603179.045413,2882,0.10008206963539124
1517603200.9648128,2888,0.10007783025503159
1517603211.891372,2891,0.10003743320703506
1517603215.5377097,2892,0.10005652159452438
1517603233.7902467,2897,0.10001537948846817
1517603241.0848646,2899,0.10002533346414566
1517603264.5741167,2901,0.10003980994224548
1517603275.5261772,2904,0.10005459189414978
1517603279.1687613,2905,0.1000998392701149
1517603308.333703,2913,0.10003858804702759
1517603326.5817723,2918,0.10001450777053833
1517603333.883323,2920,0.10004031658172607
1517603337.52784,2921,0.10001084953546524
1517603341.174425,2922,0.10008236765861511
1517603355.788287,2926,0.10000909119844437
1517603381.3941984,2933,0.10008024424314499
1517603395.9762836,2937,0.10001372545957565
1517603406.9093318,2940,0.10005294531583786
1517603410.5367763,2941,0.10001539438962936
1517603417.8451083,2943,0.10003162175416946
1517603462.8779912,2951,0.10000822693109512
1517603481.0921829,2956,0.10006935149431229
1517603524.9181323,2968,0.09993404150009155
1517603543.1112323,2973,0.1000484749674797
1517603550.4090035,2975,0.10004132241010666
1517603554.0628462,2976,0.10004296153783798
1517603564.9933498,2979,0.10001055151224136
1517603568.6519978,2980,0.10009533911943436
1517603601.45949,2989,0.10009517520666122
1517603623.4018192,2995,0.10002490133047104
1517603637.9836822,2999,0.10009753704071045
1517603672.6147954,3004,0.10011324286460876
1517603679.9388838,3006,0.10002736002206802
1517603687.2423532,3008,0.10003289580345154
1517603694.5189211,3010,0.0999988317489624
1517603701.8141098,3012,0.10003036260604858
1517603712.7431765,3015,0.10001302510499954
1517603716.3953366,3016,0.1000702902674675
1517603720.0333364,3017,0.10004353523254395
1517603731.0570543,3020,0.10005667060613632
1517603734.7012923,3021,0.09998317807912827
1517603738.3587184,3022,0.10006202012300491
1517603741.9913898,3023,0.10008613020181656
1517603752.9414494,3026,0.09998133778572083
1517603756.6031413,3027,0.10002470016479492
1517603760.2526965,3028,0.1000281274318695
1517603771.1954503,3031,0.10005850344896317
1517603774.8345284,3032,0.10003785043954849
1517603782.1119356,3034,0.10001436620950699
1517603785.773466,3035,0.10003909468650818
1517603800.3747451,3039,0.09999972581863403
1517603807.652473,3041,0.10005205869674683
1517603811.3117807,3042,0.10002721101045609
1517603814.9570696,3043,0.10006176680326462
1517603829.5558338,3047,0.10006342083215714
1517603836.8680737,3049,0.0999918207526207
1517603860.192114,3051,0.09999919682741165
1517603871.1546242,3054,0.10007313638925552
1517603903.9850748,3063,0.10007526725530624
1517603914.9379084,3066,0.10001114010810852
1517603922.2428195,3068,0.10002582520246506
1517603929.5286913,3070,0.10003329068422318
1517603936.8348222,3072,0.10007333755493164
1517603944.1105258,3074,0.10003044456243515
1517603955.072063,3077,0.1000414565205574
1517603977.021436,3083,0.10008394718170166
1517603991.6604583,3087,0.10005555301904678
1517603998.9678588,3089,0.10003241896629333
1517604009.9365983,3092,0.09999541193246841
1517604024.518938,3096,0.10010942071676254
1517604039.1319635,3100,0.09999290108680725
1517604069.8939106,3104,0.1000799909234047
1517604084.4678574,3108,0.1000191867351532
1517604106.3903632,3114,0.10002236813306808
1517604117.3160481,3117,0.10010027885437012
1517604131.9247172,3121,0.10005748271942139
1517604139.2123752,3123,0.10003728419542313
1517604153.792835,3127,0.10003694146871567
1517604157.4227698,3128,0.1000734195113182
1517604182.9804752,3135,0.1000206395983696
1517604193.9369519,3138,0.10012615472078323
1517604197.5896716,3139,0.10003497451543808
1517604215.8099782,3144,0.10011103004217148
1517604219.4580886,3145,0.10008279234170914
1517604223.1026907,3146,0.10002569109201431
1517604230.4587398,3148,0.10005217045545578
1517604258.908244,3151,0.10001196712255478
1517604277.1242518,3156,0.10003036260604858
1517604288.0807788,3159,0.1000818982720375
1517604291.737941,3160,0.10002204030752182
1517604299.0418096,3162,0.1000433936715126
1517604320.9238381,3168,0.0999981239438057
1517604357.3921275,3178,0.09999796003103256
1517604382.909313,3185,0.1000542864203453
1517604393.8444612,3188,0.10002262145280838
1517604397.489879,3189,0.10004866123199463
1517604423.0450408,3196,0.10008755326271057
1517604426.6937091,3197,0.10005257278680801
1517604430.3411465,3198,0.10004786401987076
1517604433.9897463,3199,0.09997507184743881
1517604437.6291206,3200,0.10008927434682846
1517604468.5043125,3204,0.10012484341859818
1517604479.4469316,3207,0.09999694675207138
1517604519.4222646,3218,0.1000756248831749
1517604523.0629487,3219,0.1000596284866333
1517604563.6111617,3230,0.10004156827926636
1517604567.2418184,3231,0.10002478212118149
1517604570.9015534,3232,0.09999441355466843
1517604578.1698864,3234,0.10002272576093674
1517604585.4312017,3236,0.10003434866666794
1517604603.671722,3241,0.10001487284898758
1517604614.5526633,3244,0.10003075748682022
1517604618.1722918,3245,0.10003930330276489
1517604625.4367983,3247,0.10003485530614853
1517604629.1058056,3248,0.10004027932882309
1517604674.2689853,3255,0.10006532818078995
